date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
14.04.2022,19:30,SC Weiche Flensburg 08,SVA Delmenhorst,739,2,0,/spielbericht/index/spielbericht/3762149,2021,Regionalliga Nord - Endrunde
03.04.2022,15:00,VfV Hildesheim,SC Weiche Flensburg 08,530,0,4,/spielbericht/index/spielbericht/3762157,2021,Regionalliga Nord - Endrunde
09.04.2022,13:30,SC Weiche Flensburg 08,W. Bremen II,835,2,0,/spielbericht/index/spielbericht/3762160,2021,Regionalliga Nord - Endrunde
24.04.2022,15:00,VfB Oldenburg,SC Weiche Flensburg 08,3.732,4,0,/spielbericht/index/spielbericht/3762169,2021,Regionalliga Nord - Endrunde
30.04.2022,13:30,SC Weiche Flensburg 08,Hannover 96 II,681,2,1,/spielbericht/index/spielbericht/3762173,2021,Regionalliga Nord - Endrunde
07.05.2022,16:00,SVA Delmenhorst,SC Weiche Flensburg 08,540,1,2,/spielbericht/index/spielbericht/3762178,2021,Regionalliga Nord - Endrunde
14.05.2022,13:30,SC Weiche Flensburg 08,VfV Hildesheim,711,4,2,/spielbericht/index/spielbericht/3762183,2021,Regionalliga Nord - Endrunde
21.05.2022,15:00,W. Bremen II,SC Weiche Flensburg 08,235,3,0,/spielbericht/index/spielbericht/3762187,2021,Regionalliga Nord - Endrunde
07.08.2021,15:30,SC Weiche Flensburg 08,Holstein Kiel,1.700,2,4,/spielbericht/index/spielbericht/3601589,2021,DFB-Pokal
15.08.2021,14:00,GW Siebenbäumen,SC Weiche Flensburg 08,115,0,8,/spielbericht/index/spielbericht/3625669,2021,Landespokal Schleswig-Holstein
13.10.2021,19:30,Oldenburger SV,SC Weiche Flensburg 08,240,1,7,/spielbericht/index/spielbericht/3646940,2021,Landespokal Schleswig-Holstein
14.11.2021,13:00,TSB Flensburg,SC Weiche Flensburg 08,460,2,1,/spielbericht/index/spielbericht/3690450,2021,Landespokal Schleswig-Holstein
30.07.2022,14:00,Kickers Emden,SC Weiche Flensburg 08,1.108,0,2,/spielbericht/index/spielbericht/3877641,2022,Regionalliga Nord
06.08.2022,13:30,SC Weiche Flensburg 08,Bremer SV,917,2,1,/spielbericht/index/spielbericht/3877649,2022,Regionalliga Nord
12.08.2022,19:00,Hannover 96 II,SC Weiche Flensburg 08,350,0,3,/spielbericht/index/spielbericht/3879901,2022,Regionalliga Nord
17.08.2022,18:30,SC Weiche Flensburg 08,VfV Hildesheim,946,1,3,/spielbericht/index/spielbericht/3879913,2022,Regionalliga Nord
21.08.2022,14:00,Holst. Kiel II,SC Weiche Flensburg 08,279,1,2,/spielbericht/index/spielbericht/3879921,2022,Regionalliga Nord
26.08.2022,19:30,SC Weiche Flensburg 08,Phönix Lübeck,945,2,0,/spielbericht/index/spielbericht/3879929,2022,Regionalliga Nord
03.09.2022,13:30,SC Weiche Flensburg 08,W. Bremen II,1.085,0,2,/spielbericht/index/spielbericht/3879947,2022,Regionalliga Nord
11.09.2022,14:00,St. Pauli II,SC Weiche Flensburg 08,215,1,4,/spielbericht/index/spielbericht/3879961,2022,Regionalliga Nord
17.09.2022,13:30,SC Weiche Flensburg 08,Blau-Weiß Lohne,702,1,2,/spielbericht/index/spielbericht/3879965,2022,Regionalliga Nord
24.09.2022,16:00,SVA Delmenhorst,SC Weiche Flensburg 08,805,2,2,/spielbericht/index/spielbericht/3879977,2022,Regionalliga Nord
01.10.2022,13:30,SC Weiche Flensburg 08,Teutonia 05,684,2,2,/spielbericht/index/spielbericht/3879988,2022,Regionalliga Nord
08.10.2022,15:00,BSV Rehden,SC Weiche Flensburg 08,222,2,1,/spielbericht/index/spielbericht/3879995,2022,Regionalliga Nord
14.10.2022,19:30,SC Weiche Flensburg 08,Drochtersen/A.,812,2,1,/spielbericht/index/spielbericht/3880009,2022,Regionalliga Nord
22.10.2022,13:30,SC Weiche Flensburg 08,VfB Lübeck,1.500,1,0,/spielbericht/index/spielbericht/3880018,2022,Regionalliga Nord
29.10.2022,14:00,TSV Havelse,SC Weiche Flensburg 08,324,2,0,/spielbericht/index/spielbericht/3880032,2022,Regionalliga Nord
05.11.2022,13:30,SC Weiche Flensburg 08,SSV Jeddeloh II,774,2,3,/spielbericht/index/spielbericht/3880045,2022,Regionalliga Nord
13.11.2022,14:00,E. Norderstedt,SC Weiche Flensburg 08,585,2,2,/spielbericht/index/spielbericht/3880061,2022,Regionalliga Nord
18.11.2022,19:00,SC Weiche Flensburg 08,Hamburger SV II,1.103,2,3,/spielbericht/index/spielbericht/3880062,2022,Regionalliga Nord
26.11.2022,13:30,SC Weiche Flensburg 08,Kickers Emden,673,4,1,/spielbericht/index/spielbericht/3884878,2022,Regionalliga Nord
04.12.2022,13:00,Bremer SV,SC Weiche Flensburg 08,398,4,0,/spielbericht/index/spielbericht/3884890,2022,Regionalliga Nord
15.03.2023,18:30,SC Weiche Flensburg 08,Hannover 96 II,704,2,1,/spielbericht/index/spielbericht/3884896,2022,Regionalliga Nord
05.02.2023,14:00,VfV Hildesheim,SC Weiche Flensburg 08,420,1,1,/spielbericht/index/spielbericht/3884910,2022,Regionalliga Nord
11.02.2023,13:30,SC Weiche Flensburg 08,Holst. Kiel II,755,0,0,/spielbericht/index/spielbericht/3884915,2022,Regionalliga Nord
19.02.2023,14:00,Phönix Lübeck,SC Weiche Flensburg 08,357,0,1,/spielbericht/index/spielbericht/3884928,2022,Regionalliga Nord
04.03.2023,14:00,W. Bremen II,SC Weiche Flensburg 08,267,0,0,/spielbericht/index/spielbericht/3884933,2022,Regionalliga Nord
06.04.2023,18:30,SC Weiche Flensburg 08,St. Pauli II,838,0,1,/spielbericht/index/spielbericht/3884952,2022,Regionalliga Nord
19.03.2023,13:00,Blau-Weiß Lohne,SC Weiche Flensburg 08,600,2,0,/spielbericht/index/spielbericht/3884963,2022,Regionalliga Nord
25.03.2023,13:30,SC Weiche Flensburg 08,SVA Delmenhorst,821,3,1,/spielbericht/index/spielbericht/3884971,2022,Regionalliga Nord
02.04.2023,14:00,Teutonia 05,SC Weiche Flensburg 08,687,2,4,/spielbericht/index/spielbericht/3884979,2022,Regionalliga Nord
15.04.2023,13:30,SC Weiche Flensburg 08,BSV Rehden,646,2,1,/spielbericht/index/spielbericht/3884987,2022,Regionalliga Nord
21.04.2023,19:30,Drochtersen/A.,SC Weiche Flensburg 08,530,2,1,/spielbericht/index/spielbericht/3884995,2022,Regionalliga Nord
28.04.2023,19:30,VfB Lübeck,SC Weiche Flensburg 08,5.774,2,0,/spielbericht/index/spielbericht/3885004,2022,Regionalliga Nord
06.05.2023,13:30,SC Weiche Flensburg 08,TSV Havelse,636,2,0,/spielbericht/index/spielbericht/3885016,2022,Regionalliga Nord
13.05.2023,16:00,SSV Jeddeloh II,SC Weiche Flensburg 08,365,1,1,/spielbericht/index/spielbericht/3885024,2022,Regionalliga Nord
20.05.2023,13:30,SC Weiche Flensburg 08,E. Norderstedt,775,1,1,/spielbericht/index/spielbericht/3885034,2022,Regionalliga Nord
27.05.2023,14:00,Hamburger SV II,SC Weiche Flensburg 08,250,0,2,/spielbericht/index/spielbericht/3885042,2022,Regionalliga Nord
17.07.2022,14:00,FC Kilia Kiel,SC Weiche Flensburg 08,472,1,2,/spielbericht/index/spielbericht/3830894,2022,Landespokal Schleswig-Holstein
24.07.2022,14:00,SV Todesfelde,SC Weiche Flensburg 08,310,0,2,/spielbericht/index/spielbericht/3883239,2022,Landespokal Schleswig-Holstein
10.04.2023,14:00,TSV Büsum,SC Weiche Flensburg 08,801,1,4,/spielbericht/index/spielbericht/3895982,2022,Landespokal Schleswig-Holstein
03.06.2023,12:15,SC Weiche Flensburg 08,VfB Lübeck,3.300,1,2,/spielbericht/index/spielbericht/4062414,2022,Landespokal Schleswig-Holstein
05.06.2024,19:30,TuS Bersenbrück,SC Weiche Flensburg 08,1.885,2,2,/spielbericht/index/spielbericht/4354135,2023,Relegation Regionalliga Nord
09.06.2024,15:00,SC Weiche Flensburg 08,TuS Bersenbrück,1.888,2,1,/spielbericht/index/spielbericht/4354136,2023,Relegation Regionalliga Nord
29.07.2023,18:00,SC Weiche Flensburg 08,Teutonia 05,969,0,5,/spielbericht/index/spielbericht/4115696,2023,Regionalliga Nord
05.08.2023,14:00,Drochtersen/A.,SC Weiche Flensburg 08,915,0,0,/spielbericht/index/spielbericht/4115705,2023,Regionalliga Nord
11.08.2023,19:00,SC Weiche Flensburg 08,Holst. Kiel II,907,2,3,/spielbericht/index/spielbericht/4115713,2023,Regionalliga Nord
20.08.2023,15:00,Bremer SV,SC Weiche Flensburg 08,1.045,0,0,/spielbericht/index/spielbericht/4118058,2023,Regionalliga Nord
25.08.2023,19:00,SC Weiche Flensburg 08,VfB Oldenburg,891,2,2,/spielbericht/index/spielbericht/4118059,2023,Regionalliga Nord
01.09.2023,19:00,SC Weiche Flensburg 08,Hannover 96 II,860,1,1,/spielbericht/index/spielbericht/4118223,2023,Regionalliga Nord
09.09.2023,13:30,SC Weiche Flensburg 08,SSV Jeddeloh II,657,2,2,/spielbericht/index/spielbericht/4118078,2023,Regionalliga Nord
15.09.2023,19:00,Eimsbütteler TV,SC Weiche Flensburg 08,450,0,5,/spielbericht/index/spielbericht/4118086,2023,Regionalliga Nord
23.09.2023,13:30,SC Weiche Flensburg 08,St. Pauli II,835,0,5,/spielbericht/index/spielbericht/4118097,2023,Regionalliga Nord
30.09.2023,18:30,Blau-Weiß Lohne,SC Weiche Flensburg 08,849,0,3,/spielbericht/index/spielbericht/4118108,2023,Regionalliga Nord
06.10.2023,19:00,SC Weiche Flensburg 08,Phönix Lübeck,809,0,5,/spielbericht/index/spielbericht/4118113,2023,Regionalliga Nord
13.10.2023,19:00,FC Kilia Kiel,SC Weiche Flensburg 08,500,2,3,/spielbericht/index/spielbericht/4118122,2023,Regionalliga Nord
21.10.2023,13:30,SC Weiche Flensburg 08,TSV Havelse,756,1,2,/spielbericht/index/spielbericht/4118132,2023,Regionalliga Nord
27.10.2023,19:00,SV Meppen,SC Weiche Flensburg 08,5.648,3,2,/spielbericht/index/spielbericht/4118140,2023,Regionalliga Nord
01.04.2024,15:00,Spelle-Venhaus,SC Weiche Flensburg 08,346,0,3,/spielbericht/index/spielbericht/4118156,2023,Regionalliga Nord
10.11.2023,19:00,SC Weiche Flensburg 08,Hamburger SV II,1.078,1,2,/spielbericht/index/spielbericht/4118158,2023,Regionalliga Nord
20.03.2024,19:00,E. Norderstedt,SC Weiche Flensburg 08,306,1,1,/spielbericht/index/spielbericht/4118175,2023,Regionalliga Nord
26.11.2023,14:00,Teutonia 05,SC Weiche Flensburg 08,387,1,0,/spielbericht/index/spielbericht/4118180,2023,Regionalliga Nord
28.03.2024,19:30,SC Weiche Flensburg 08,Drochtersen/A.,876,2,2,/spielbericht/index/spielbericht/4118186,2023,Regionalliga Nord
04.02.2024,14:00,Holst. Kiel II,SC Weiche Flensburg 08,209,0,3,/spielbericht/index/spielbericht/4118200,2023,Regionalliga Nord
08.05.2024,19:30,SC Weiche Flensburg 08,Bremer SV,848,4,4,/spielbericht/index/spielbericht/4118204,2023,Regionalliga Nord
18.02.2024,14:00,VfB Oldenburg,SC Weiche Flensburg 08,2.397,2,0,/spielbericht/index/spielbericht/4118214,2023,Regionalliga Nord
24.02.2024,13:00,Hannover 96 II,SC Weiche Flensburg 08,200,1,1,/spielbericht/index/spielbericht/4118069,2023,Regionalliga Nord
02.03.2024,16:00,SSV Jeddeloh II,SC Weiche Flensburg 08,405,3,1,/spielbericht/index/spielbericht/4118233,2023,Regionalliga Nord
08.03.2024,19:30,SC Weiche Flensburg 08,Eimsbütteler TV,753,1,0,/spielbericht/index/spielbericht/4118240,2023,Regionalliga Nord
17.03.2024,14:00,St. Pauli II,SC Weiche Flensburg 08,277,0,0,/spielbericht/index/spielbericht/4118254,2023,Regionalliga Nord
23.03.2024,18:30,SC Weiche Flensburg 08,Blau-Weiß Lohne,804,4,3,/spielbericht/index/spielbericht/4118259,2023,Regionalliga Nord
06.04.2024,13:00,Phönix Lübeck,SC Weiche Flensburg 08,364,6,0,/spielbericht/index/spielbericht/4118266,2023,Regionalliga Nord
12.04.2024,19:00,SC Weiche Flensburg 08,FC Kilia Kiel,814,0,0,/spielbericht/index/spielbericht/4118275,2023,Regionalliga Nord
20.04.2024,14:00,TSV Havelse,SC Weiche Flensburg 08,341,1,0,/spielbericht/index/spielbericht/4118290,2023,Regionalliga Nord
26.04.2024,19:00,SC Weiche Flensburg 08,SV Meppen,1.081,0,1,/spielbericht/index/spielbericht/4118293,2023,Regionalliga Nord
04.05.2024,13:30,SC Weiche Flensburg 08,Spelle-Venhaus,812,1,0,/spielbericht/index/spielbericht/4118303,2023,Regionalliga Nord
12.05.2024,13:00,Hamburger SV II,SC Weiche Flensburg 08,150,0,1,/spielbericht/index/spielbericht/4118312,2023,Regionalliga Nord
18.05.2024,15:30,SC Weiche Flensburg 08,E. Norderstedt,1.728,0,2,/spielbericht/index/spielbericht/4118327,2023,Regionalliga Nord
14.07.2023,19:00,FC Kilia Kiel,SC Weiche Flensburg 08,900,1,3,/spielbericht/index/spielbericht/4083949,2023,Landespokal Schleswig-Holstein
22.07.2023,14:00,PSV Neumünster,SC Weiche Flensburg 08,281,7,6,/spielbericht/index/spielbericht/4131081,2023,Landespokal Schleswig-Holstein
27.07.2024,14:00,SV Meppen,SC Weiche Flensburg 08,5.823,1,1,/spielbericht/index/spielbericht/4388062,2024,Regionalliga Nord
02.08.2024,19:30,SC Weiche Flensburg 08,Drochtersen/A.,1.024,1,0,/spielbericht/index/spielbericht/4398259,2024,Regionalliga Nord
11.08.2024,15:00,Bremer SV,SC Weiche Flensburg 08,860,2,4,/spielbericht/index/spielbericht/4398274,2024,Regionalliga Nord
17.08.2024,13:30,SC Weiche Flensburg 08,SSV Jeddeloh II,843,4,1,/spielbericht/index/spielbericht/4398277,2024,Regionalliga Nord
20.08.2024,19:30,VfB Lübeck,SC Weiche Flensburg 08,3.252,1,2,/spielbericht/index/spielbericht/4398286,2024,Regionalliga Nord
24.08.2024,13:30,SC Weiche Flensburg 08,TSV Havelse,1.194,1,2,/spielbericht/index/spielbericht/4398295,2024,Regionalliga Nord
01.09.2024,14:00,E. Norderstedt,SC Weiche Flensburg 08,483,1,2,/spielbericht/index/spielbericht/4398310,2024,Regionalliga Nord
07.09.2024,13:30,SC Weiche Flensburg 08,Teutonia 05,941,3,0,/spielbericht/index/spielbericht/4398312,2024,Regionalliga Nord
13.09.2024,19:00,Phönix Lübeck,SC Weiche Flensburg 08,514,2,1,/spielbericht/index/spielbericht/4398321,2024,Regionalliga Nord
20.09.2024,19:00,SC Weiche Flensburg 08,Kickers Emden,1.207,1,3,/spielbericht/index/spielbericht/4398330,2024,Regionalliga Nord
27.09.2024,19:30,Blau-Weiß Lohne,SC Weiche Flensburg 08,550,3,1,/spielbericht/index/spielbericht/4398340,2024,Regionalliga Nord
03.10.2024,14:00,SC Weiche Flensburg 08,VfB Oldenburg,1.294,2,0,/spielbericht/index/spielbericht/4398356,2024,Regionalliga Nord
06.10.2024,14:00,W. Bremen II,SC Weiche Flensburg 08,408,4,1,/spielbericht/index/spielbericht/4398362,2024,Regionalliga Nord
12.10.2024,13:30,SC Weiche Flensburg 08,SV Todesfelde,1.044,5,0,/spielbericht/index/spielbericht/4398369,2024,Regionalliga Nord
20.10.2024,14:00,St. Pauli II,SC Weiche Flensburg 08,267,2,2,/spielbericht/index/spielbericht/4398382,2024,Regionalliga Nord
25.10.2024,19:00,SC Weiche Flensburg 08,Hamburger SV II,1.311,1,0,/spielbericht/index/spielbericht/4398384,2024,Regionalliga Nord
03.11.2024,14:00,Holst. Kiel II,SC Weiche Flensburg 08,225,2,2,/spielbericht/index/spielbericht/4398399,2024,Regionalliga Nord
09.11.2024,13:30,SC Weiche Flensburg 08,SV Meppen,1.400,1,4,/spielbericht/index/spielbericht/4406489,2024,Regionalliga Nord
15.11.2024,19:30,Drochtersen/A.,SC Weiche Flensburg 08,865,3,0,/spielbericht/index/spielbericht/4406497,2024,Regionalliga Nord
21.04.2025,14:00,SC Weiche Flensburg 08,Bremer SV,849,3,2,/spielbericht/index/spielbericht/4406508,2024,Regionalliga Nord
05.03.2025,19:00,SSV Jeddeloh II,SC Weiche Flensburg 08,350,1,1,/spielbericht/index/spielbericht/4406519,2024,Regionalliga Nord
17.04.2025,19:30,SC Weiche Flensburg 08,VfB Lübeck,1.522,1,1,/spielbericht/index/spielbericht/4406524,2024,Regionalliga Nord
23.02.2025,14:00,TSV Havelse,SC Weiche Flensburg 08,547,2,1,/spielbericht/index/spielbericht/4406653,2024,Regionalliga Nord
01.03.2025,13:30,SC Weiche Flensburg 08,E. Norderstedt,829,1,1,/spielbericht/index/spielbericht/4406655,2024,Regionalliga Nord
09.03.2025,13:30,Teutonia 05,SC Weiche Flensburg 08,389,1,0,/spielbericht/index/spielbericht/4406668,2024,Regionalliga Nord
14.03.2025,19:00,SC Weiche Flensburg 08,Phönix Lübeck,704,0,0,/spielbericht/index/spielbericht/4407487,2024,Regionalliga Nord
21.03.2025,19:00,Kickers Emden,SC Weiche Flensburg 08,2.150,4,0,/spielbericht/index/spielbericht/4407496,2024,Regionalliga Nord
28.03.2025,19:30,SC Weiche Flensburg 08,Blau-Weiß Lohne,724,0,3,/spielbericht/index/spielbericht/4407505,2024,Regionalliga Nord
04.04.2025,18:30,VfB Oldenburg,SC Weiche Flensburg 08,2.793,5,1,/spielbericht/index/spielbericht/4407802,2024,Regionalliga Nord
12.04.2025,13:30,SC Weiche Flensburg 08,W. Bremen II,873,3,3,/spielbericht/index/spielbericht/4408045,2024,Regionalliga Nord
27.04.2025,14:00,SV Todesfelde,SC Weiche Flensburg 08,467,1,3,/spielbericht/index/spielbericht/4408068,2024,Regionalliga Nord
03.05.2025,13:30,SC Weiche Flensburg 08,St. Pauli II,1.092,0,1,/spielbericht/index/spielbericht/4408496,2024,Regionalliga Nord
09.05.2025,19:30,Hamburger SV II,SC Weiche Flensburg 08,276,2,1,/spielbericht/index/spielbericht/4408821,2024,Regionalliga Nord
17.05.2025,13:30,SC Weiche Flensburg 08,Holst. Kiel II,897,2,4,/spielbericht/index/spielbericht/4408913,2024,Regionalliga Nord
21.07.2024,14:00,Heider SV,SC Weiche Flensburg 08,652,3,5,/spielbericht/index/spielbericht/4363651,2024,Landespokal Schleswig-Holstein
06.08.2024,19:00,Kaltenkirchen,SC Weiche Flensburg 08,230,5,4,/spielbericht/index/spielbericht/4363657,2024,Landespokal Schleswig-Holstein
